PSNR
25.17184187272512
25.17562240120406
25.179359385822053
25.183053600947552
25.186705835757095
25.19031681937037
25.193887335440486
25.197418088696537
25.200909781712536
25.204363107670087
25.207778739633508
25.211157337529585
25.214499544602823
25.217805966786205
25.22107724199552
25.22431394859391
25.22751667283113
25.23068598083752
25.233822458154528
25.236926590411652
25.239998945178943
25.24304004010222
25.246050371250174
25.24903042953976
25.251980713766674
25.25490169950155
25.257793832160186
25.260657582860674
25.26349340591431
25.266301699433384
25.269082926870155
25.2718374714452
25.274565772234464
25.277268191026398
25.279945146938406
25.28259698679452
25.285224137337835
25.28782692489267
25.290405708303844
25.292960872911365
25.295492736851596
25.29800164358807
25.300487914461502
25.302951868783992
25.305393840670526
25.30781415760083
25.310213095455847
25.31259096070172
25.31494806338496
25.317284669809602
25.319601075593997
25.32189754709917
25.324174379041978
25.326431827463892
25.328670151021274
25.330889620303722
25.333090465958175
25.33527294076533
25.337437299875223
25.33958377540314
25.341712596253345
25.3438239973927
25.345918200554763
25.347995446010884
25.350055931611763
25.352099878859843
25.354127498245166
25.35613899615111
25.358134592403054
25.36011447491233
25.36207883484955
25.36402785147377
25.365961749531234
25.367880690471864
25.369784875430113
25.371674473469433
25.37354965524717
25.375410605859102
25.377257484339406
25.37909048585744
25.380909760763608
25.382715477838545
25.384507759060853
25.386286820463706
25.388052786474443
25.389805831698816
25.391546074040498
25.393273669083033
25.394988776347134
25.39669155094191
25.398382115579565
25.400060596004778
25.401727154229658
25.403381917590004
25.405025009347824
25.406656573959758
25.408276736005465
25.40988561942987
25.411483337477875
25.413070041818628
25.41464584114173
25.41621083664885
25.417765149838214
25.419308918728678
25.420842263424955
25.422365262952525
25.423878045847683
25.425380711512425
25.426873393657704
25.428356171727255
25.429829157891017
25.431292440245876
25.432746138076464
25.43419035233901
25.43562518765457
25.437050720508886
25.43846707813412
25.43987433082743
25.441272577618925
25.442661915748342
25.44404241509957
25.445414187059654
25.446777309564705
25.448131862598423
25.44947795206634
25.45081567404854
25.452145074424486
25.453466249397813
25.454779288086694
25.456084258947726
25.457381250394246
25.458670320787125
25.459951577573964
25.46122508519843
25.46249092092401
25.46374916061017
25.464999854132827
25.466243103592344
25.467478960603806
25.4687075046323
25.469928824197325
25.471142942991143
25.472349950597554
25.47354991895094
25.474742929274626
25.475929006478548
25.477108252605003
25.478280717094176
25.4794464524021
25.48060552487442
25.481758000286167
25.482903945323727
25.484043417077828
25.48517645480282
25.486303141799244
25.487423529527252
25.488537665838635
25.489645624064625
25.490747437882465
25.49184317641453
25.492932893179976
25.494016628480352
25.495094443697738
25.49616639002839
25.497232524857623
25.49829288771906
25.499347533814166
25.500396517414213
25.501439896023403
25.502477706763113
25.503510004502115
25.504536812648453
25.505558202094
25.50657422621722
25.507584894458493
25.508590295097882
25.509590448210293
25.5105854069418
25.511575212686218
25.512559916385293
25.513539539764007
25.514514147029512
25.515483766807534
25.516448449201008
25.51740824042291
25.518363166272504
25.519313267333107
25.520258585130012
25.52119915382586
25.522135034761032
25.52306625394308
25.523992825277304
25.52491483018514
25.525832271848905
25.526745213678566
25.527653669117033
25.528557692731596
25.529457305573374
25.530352541129773
25.53124344447321
25.532130051037413
25.533012385914176
25.533890487966016
25.534764376171537
25.535634112443407
25.536499705124577
25.537361196043335
25.53821861379906
25.53907198519534
25.53992134031935
25.540766744627433
25.541608180052666
25.542445712429892
25.543279340157685
25.544109114692848
25.54493506077817
25.54575721416274
25.546575591893742
25.54739020965568
25.548201130538697
25.549008376162483
25.549811965047926
25.550611899000305
25.551408252212546
25.552201011713272
25.552990224463645
25.553775920551942
25.55455812217918
25.555336850974697
25.55611212427525
25.556883991574356
25.557652450035565
25.558417542701473
25.559179294428912
25.55993771263578
25.560692849009502
25.56144469636454
25.562193302999773
25.56293868494165
25.56368087120839
25.564419861288627
25.565155693658113
25.565888388720374
25.566617966871256
25.567344452957833
25.56806788331344
25.568788258179023
25.569505602470635
25.570219929856293
25.570931287053803
25.571639681814304
25.57234511310828
25.573047635574827
25.57374725687389
25.5744439860311
25.57513786206007
25.57582887850802
25.576517092474226
25.57720248864105
25.5778850985567
25.578564958105062
25.57924206098077
25.579916425424347
25.580588105963354
25.58125707867333
25.581923383043094
25.58258702882677
25.583248039827787
25.58390642232726
25.584562209977925
25.58521542138136
25.585866057878768
25.58651414168345
25.5871596907811
25.587802722650714
25.58844324749625
25.589081290305522
25.589716867555097
25.59034998604944
25.590980678001966
25.59160894343814
25.592234811322108
25.592858282818366
25.59347938590937
25.594098118176944
25.594714527864575
25.59532860088058
25.595940342359746
25.59654979919195
25.597156978374688
25.597761889872604
25.598364538856973
25.598964935645725
25.599563132230703
25.60015911888633
25.600752906630923
25.60134449847593
25.60193392629875
25.60252119365312
25.603106306413896
25.603689310260748
25.604270174165116
25.604848940916977
25.605425631376896
25.606000228979553
25.606572754930056
25.607143247084842
25.60771170177886
25.608278128090358
25.60884253033205
25.60940492626555
25.60996533258519
25.610523763224222
25.611080228842567
25.61163473928286
25.612187294286926
25.6127379400567
25.613286649032595
25.61383345751663
25.614378376237084
25.614921401724008
25.615462559933263
25.61600184630209
25.616539290673387
25.617074881554615
25.617608640904255
25.618140588243183
25.618670710005915
25.619199056650558
25.619725599557555
25.620250368109907
25.620773367504448
25.621294610485414
25.621814099877852
25.622331858588577
25.622847896385018
25.623362220174407
25.623874833374174
25.624385747797316
25.624894957430794
25.6254025088122
25.625908388228492
25.62641259718028
25.626915170242338
25.627416098929608
25.627915407509803
25.628413099259333
25.628909171818886
25.629403637638557
25.629896516962525
25.630387816440336
25.630877521690593
25.631365668792778
25.631852252868946
25.632337297986215
25.632820801880428
25.6333027785355
25.633783215025954
25.634262133654474
25.63473954816946
25.63521546562351
25.635689881111325
25.6361628266814
25.636634299463637
25.63710430900345
25.637572856661
25.63803994210879
25.63850559478661
25.638969817341838
25.639432612825384
25.63989399105158
25.640353946254045
25.640812502661614
25.641269664814693
25.64172543108949
25.642179817718667
25.6426328340096
25.643084461690645
25.643534731068737
25.643983645132455
25.6444312229294
25.644877471046254
25.645322377144613
25.645765955434623
25.64620821165013
25.646649166551704
25.647088817235996
25.64752716727975
25.647964225894626
25.648399990352402
25.648834491690415
25.64926771007366
25.649699663923748
25.65013037111482
25.650559817223055
25.650988027397325
25.651414998998114
25.651840731138673
25.65226523140655
25.65268852111419
25.653110593001855
25.65353146176539
25.653951120904523
25.654369587393564
25.654786855516754
25.655202960881173
25.65561788300535
25.65603162931831
25.65644421191953
25.65685562228495
25.657265888859463
25.65767500897514
25.6580829736029
25.658489810135645
25.658895510419203
25.65930008844694
25.65970355870789
25.660105896987385
25.660507129612093
25.660907251640648
25.661306288066545
25.661704225504472
25.662101082551786
25.662496852637044
25.662891537209656
25.663285163400694
25.66367771645233
25.664069196459252
25.66445963517178
25.664849011292695
25.665237342023197
25.66562462845038
25.666010872417182
25.6663960999586
25.66678028727564
25.667163452845976
25.667545608311052
25.667926751355658
25.668306895116242
25.668686026658193
25.669064156072935
25.669441296063397
25.66981744992482
25.670192616502977
25.670566805853902
25.670940025988465
25.67131226226717
25.671683543739206
25.67205386275341
25.67242322353012
25.672791630629447
25.67315908348126
25.673525598731967
25.673891159502595
25.674255801929743
25.674619510921918
25.674982294372455
25.67534415043816
25.67570508416676
25.67606511077117
25.67642422695712
25.676782437750273
25.677139736203106
25.677496144875434
25.677851665063038
25.678206291160805
25.678560024526462
25.67891287783969
25.679264863493398
25.67961596644757
25.679966208308628
25.680315573075617
25.680664071669298
25.681011725493246
25.68135853219768
25.681704467781522
25.682049564292548
25.68239381456499
25.682737227783164
25.68307979890519
25.683421533216645
25.683762449958426
25.684102530867477
25.684441803247662
25.68478025359714
25.68511790127311
25.68545472245466
25.68579073522024
25.68612595573136
25.686460369647047
25.686793973469545
25.687126802133072
25.68745884162462
25.68779007983908
25.68812053685668
25.688450215246444
25.688779130803777
25.689107250476873
25.68943460827574
25.689761189244656
25.69008701828168
25.690412074846908
25.690736391336372
25.691059947241502
25.691382753424797
25.691704806049582
25.69202612736973
25.69234668619373
25.69266652865979
25.692985629610263
25.693303992154792
25.693621635022446
25.69393854254235
25.694254727744486
25.6945701914824
25.694884939442794
25.695198975242736
25.695512305232512
25.695824909392357
25.696136816645037
25.696448024126735
25.69675852854222
25.697068343334703
25.69737746305553
25.697685881104555
25.697993612302312
25.698300661477287
25.698607025193013
25.698912701186124
25.69921770696827
25.699522033704284
25.69982570088645
25.700128690737934
25.700431022571017
25.700732676884517
25.70103366774316
25.701334008174527
25.70163369223632
25.7019327241266
25.70223110582397
25.70252883967038
25.7028259373304
25.70312239290356
25.70341817320911
25.703713332814804
25.704007853745303
25.70430175548676
25.704595021327606
25.70488765010268
25.705179662790894
25.70547104843908
25.705761810621574
25.706051948020484
25.706341486377077
25.706630393142227
25.70691869563334
25.707206392325755
25.70749347286739
25.707779959497387
25.708065842555715
25.70835112543669
25.7086358089958
25.708919903691054
25.709203389355867
25.70948628933904
25.709768588461728
25.710050330634072
25.71033146736326
25.710612041067836
25.710892021022612
25.711171428690335
25.71145026114552
25.711728513290296
25.712006192879862
25.712283304867107
25.71255985854436
25.712835850636253
25.7131112704107
25.713386125902677
25.713660426412428
25.713934174533367
25.71420735931552
25.71448000398854
25.7147520913674
25.715023626370407
25.715294610041312
25.715565065839442
25.71583497162606
25.716104330405326
25.716373162584112
25.71664144921261
25.716909201778396
25.717176412110312
25.71744311307262
25.7177092828468
25.717974925068823
25.718240051551792
25.718504639599292
25.7187687266425
25.719032284583392
25.71929532274965
25.719557850329032
25.719819857725923
25.72008134942668
25.72034232179718
25.720602798445103
25.720862764633807
25.721122232692206
25.721381192563236
25.721639646705633
25.7218976119953
25.7221550696091
25.722412037896763
25.722668509826878
25.72292450032907
25.723179985923252
25.72343499617803
25.723689515361507
25.723943548366464
25.724197095429467
25.724450164743967
25.724702754471185
25.724954859161343
25.725206486231006
25.72545764610812
25.72570831628073
25.725958541274828
25.726208292307533
25.726457561656172
25.726706371421443
25.726954721126955
25.727202593976553
25.727450003957173
25.72769695066966
25.727943437218368
25.72818948258687
25.728435069981614
25.728680193171755
25.728924874348287
25.729169096169976
25.72941285776174
25.729656176777862
25.729899055759915
25.730141492071933
25.730383468599953
25.730625028273295
25.73086613233521
25.731106809488274
25.731347036896032
25.73158682980093
25.731826182572036
25.732065107568246
25.73230359928566
25.732541662905394
25.732779293008022
25.733016491185765
25.733253261748303
25.733489604950613
25.733725542835337
25.733961040925074
25.73419613382544
25.734430782026546
25.734665021732816
25.734898860843238
25.73513227259829
25.735365273451073
25.735597853779247
25.735830035262552
25.736061802811733
25.7362931521196
25.73652410355627
25.736754645971626
25.73698478811906
25.73721452512137
25.737443862241665
25.737672787735267
25.737901323427195
25.73812945279871
25.738357194644625
25.738584543424416
25.73881148627942
25.73903802525121
25.739264193022613
25.73948995818775
25.739715342683468
25.739940331748468
25.74016493743352
25.740389157930693
25.74061299638216
25.74083645064228
25.741059509373983
25.741282209659495
25.741504512119864
25.74172644637423
25.74194799093203
25.742169178060138
25.742389974084524
25.74261040508171
25.742830472922495
25.743050145363306
25.743269468451075
25.743488417652358
25.743706995209237
25.743925205462777
25.744143051318353
25.744360530015143
25.744577637155906
25.74479440149096
25.74501078722047
25.7452268202656
25.745442498782964
25.745657813191794
25.74587277189884
25.746087378926596
25.746301623492705
25.746515522535816
25.746729065329497
25.74694225801028
25.74715508637288
25.74736757891357
25.747579720452688
25.747791516087105
25.74800296489959
25.74821407656686
25.74842482427683
25.74863523498435
25.748845302002042
25.749055034913944
25.74926442240972
25.7494734751096
25.74968218890347
25.74989056697852
25.750098603362346
25.750306298107482
25.7505136703313
25.750720714116646
25.750927415376186
25.75113379563596
25.75133982842722
25.751545547347014
25.75175092800764
25.751955981085466
25.752160713797835
25.752365125462305
25.752569213442275
25.752772969581386
25.75297641236372
25.753179533536915
25.753382326376737
25.753584809797548
25.75378696731857
25.7539888081537
25.754190333401397
25.75439152567361
25.75459242570919
25.75479300689425
25.754993276138993
25.755193230972395
25.755392863662294
25.755592212557698
25.755791228846434
25.755989942065135
25.75618834859955
25.756386445497252
25.756584233359654
25.756781718925254
25.75697889634452
25.75717578069017
25.75737234737677
25.757568628358825
25.75776459902039
25.75796027859915
25.758155652036425
25.758350725831164
25.758545498398483
25.758739977554956
25.75893416300712
25.759128050670682
25.759321640484025
25.759514952836803
25.75970795368309
25.759900669352053
25.760093099805033
25.760285233031052
25.760477072675073
25.760668647675075
25.76085990693741
25.761050887921204
25.761241568010313
25.761431982858774
25.76162210674648
25.761811942633067
25.762001502429893
25.762190775598704
25.76237977708501
25.762568492612914
25.76275692599244
25.76294507777543
25.763132955041264
25.763320559191207
25.763507880132895
25.763694916347994
25.763881681359443
25.764068176588715
25.76425439118935
25.764440338675993
25.76462601367743
25.76481142030776
25.764996552628784
25.765181419008734
25.76536601671188
25.76555034208068
25.765734385406077
25.76591816418556
25.766101667284126
25.766284929068274
25.766467921165894
25.766650634709517
25.76683309224457
25.767015285378974
25.767197222588898
25.767378889566864
25.767560294607353
25.76774143797554
25.767922338096263
25.768102967917407
25.768283339465587
25.76846344661442
25.768643307808862
25.76882291973584
25.769002267567252
25.769181353439556
25.769360190602928
25.769538769463033
25.769717099086392
25.769895177244454
25.770072993183184
25.77025057940981
25.770427899383442
25.770604974014883
25.770781800602627
25.770958378578168
25.771134701563273
25.771310782866138
25.77148662396172
25.771662215858807
25.77183755527561
25.77201264808236
25.77218750362335
25.77236211080752
25.772536494712593
25.772710615945588
25.772884504305612
25.773058144638465
25.773231559402895
25.773404705965042
25.773577632147152
25.773750318052752
25.773922776551373
25.77409498002322
25.774266950615598
25.77443869289011
25.774610196439653
25.77478146125879
25.77495248982798
25.77512329259791
25.775293858769803
25.775464190804982
25.775634291232574
25.775804162152454
25.775973803313804
25.776143208927383
25.77631238702449
25.776481342120206
25.77665006244765
25.77681856155594
25.77698682451175
25.777154861748933
25.77732268555369
25.777490272937307
25.777657630505686
25.777824765784935
25.777991682462577
25.778158367666748
25.77832484217464
25.778491085049644
25.77865711048141
25.778822913922312
25.778988492885876
25.77915385752584
25.779318993543892
25.77948392232034
25.779648624412516
25.779813113566842
25.77997739668873
25.780141437317262
25.780305286940575
25.78046890509419
25.780632297847088
25.780795486009836
25.780958465758175
25.781121218503074
25.78128375807413
25.781446090243072
25.78160820920711
25.781770118724097
25.781931818891653
25.782093300353214
25.782254584224532
25.782415653055327
25.782576517234
25.78273716151586
25.782897605416952
25.783057848150044
25.783217875369886
25.78337769045084
25.783537317417803
25.783696723124564
25.783855927268434
25.78401491770583
25.784173710691476
25.784332289080748
25.78449067024757
25.78464885414455
25.784806832107048
25.78496460556441
25.7851221780099
25.78527955092823
25.785436716952344
25.78559369568761
25.78575047426697
25.785907046486987
25.786063418978852
25.786219594485132
25.786375569207646
25.786531356459403
25.786686940558866
25.78684231339011
25.786997509708275
25.78715250496562
25.787307309680386
25.787461918325647
25.787616336138413
25.78777054865647
25.787924573091043
25.788078406343843
25.788232049110427
25.78838549871779
25.788538750046158
25.78869181516005
25.788844696050205
25.788997385687118
25.789149886762104
25.789302192561514
25.78945430583691
25.78960622683286
25.789757965866688
25.789909514872956
25.790060874101922
25.79021205602221
25.790363036156833
25.790513840184957
25.790664446695327
25.790814887966995
25.79096512964179
25.791115188931904
25.791265076617435
25.79141477548493
25.791564285438092
25.791713615844778
25.791862769622014
25.792011730117036
25.792160520027675
25.79230912636976
25.792457536707655
25.792605786344296
25.792753843448146
25.792901718253773
25.79304942773797
25.793196953395206
25.79334430772998
25.79349148001972
25.79363847907109
25.793785288930266
25.79393192632724
25.794078395020435
25.794224670410763
25.794370781353866
25.794516717729028
25.794662476232915
25.79480807241241
25.794953489498273
25.79509872891082
25.79524379967786
25.795388697355307
25.795533413265304
25.795677963088295
25.79582233280351
25.795966542057847
25.796110577838185
25.796254435873216
25.796398132815902
25.79654165548162
25.796685008736024
25.796828187829984
25.796971202478836
25.79711403933448
25.797256722538325
25.797399229199748
25.797541562997502
25.797683738843187
25.797825755080872
25.797967598602433
25.79810927112106
25.798250779577522
25.798392124739635
25.79853331339203
25.79867433174087
25.79881519099636
25.79895588421285
25.7990963937198
25.799236760725325
25.799376956732463
25.799517000665713
25.79965686801497
25.79979658121914
25.799936136997147
25.800075525573313
25.800214755934476
25.800353837521026
25.80049275086946
25.800631501453587
25.800770088959922
25.80090852628522
25.80104680051328
25.801184910005425
25.801322869105302
25.80146066670011
25.801598311927624
25.80173579954235
25.8018731168981
25.80201028735202
25.802147294050982
25.802284151823592
25.80242085533157
25.802557403915255
25.80269379914464
25.802830035578893
25.802966121294734
25.80310203915647
25.803237820549537
25.803373439511127
25.803508897342287
25.803644219605243
25.80377938615294
25.803914406170556
25.80404926532184
25.804183975903797
25.80431853516933
25.804452941103655
25.804587209673457
25.80472131189277
25.804855279027876
25.80498908947165
25.805122762803542
25.805256268769504
25.80538963013382
25.8055228467532
25.805655905134405
25.805788817336857
25.80592158489207
25.806054202028292
25.806186677139937
25.806319007714038
25.80645119173795
25.80658322406225
25.806715116523456
25.806846855921822
25.806978462191772
25.80710990584732
25.807241211143243
25.807372372994365
25.807503395934603
25.807634282247875
25.80776500943958
25.807895598671568
25.808026049807197
25.808156359843423
25.80828651402877
25.80841653236529
25.808546408055552
25.808676145649635
25.808805743163816
25.808935193847105
25.809064518722224
25.809193684444985
25.80932272632293
25.80945160802804
25.809580365283885
25.809708966132376
25.809837449711598
25.809965785760877
25.810093993012412
25.81022205052164
25.810349977904977
25.8104777574316
25.810605421827518
25.81073292651869
25.81086030717021
25.810987540667792
25.811114651220542
25.811241611893998
25.811368444464094
25.811495133584373
25.81162169819599
25.811748128923124
25.811874417487203
25.812000568080173
25.8121265928213
25.812252472372002
25.812378239709638
25.81250386045598
25.81262934425945
25.812754707180186
25.81287992738316
25.813005010841458
25.813129967301855
25.813254783873386
25.813379480662483
25.813504041411527
25.81362847621843
25.8137527760667
25.813876938835772
25.814000979966565
25.81412488393727
25.814248665539978
25.814372312984975
25.814495833748417
25.81461923032034
25.814742484663515
25.81486561472341
25.81498861739153
25.815111489181227
25.815234239682056
25.81535685943353
25.815479363444233
25.8156017152041
25.81572395119316
25.815846060091193
25.815968061567055
25.816089917456452
25.81621165056812
25.81633325231833
25.816454729394472
25.816576077450843
25.816697305065148
25.816818404348236
25.816939384364375
25.81706023003261
25.81718096837151
25.817301576805054
25.81742205460324
25.817542417026527
25.81766265769071
25.817782776415736
25.817902772810708
25.818022623377747
25.818142363897678
25.818261984158326
25.818381491382713
25.81850086942901
25.818620125470268
25.818739257559947
25.81885827009616
25.8189771683195
25.819095941251398
25.819214595226367
25.81933313096239
25.81945154730423
25.819569845345683
25.819688021441713
25.819806082551274
25.819924002693387
25.820041827431687
25.820159536142413
25.820277107579233
25.820394569874637
25.820511909785523
25.820629126341316
25.820746243502235
25.82086322844178
25.820980110698777
25.8210968649186
25.821213511827498
25.821330037623863
25.821446434611275
25.821562726741053
25.821678896878346
25.821794958540025
25.82191090798291
25.822026730458433
25.82214244641702
25.822258045338643
25.82237353338327
25.822488904445756
25.822604159130883
25.822719299075438
25.822834331227135
25.822949252658066
25.82306406039743
25.82317874727803
25.823293328147404
25.823407792477028
25.82352214097216
25.823636370304804
25.82375048756354
25.82386449893714
25.823978407464473
25.824092187682012
25.82420587323336
25.824319435807265
25.824432879599236
25.82454621546118
25.824659455557747
25.82477257572915
25.824885593084403
25.824998492384125
25.82511128135621
25.825223966101717
25.825336535601785
25.825449009453628
25.825561375497458
25.82567362042718
25.825785770395502
25.825897799254108
25.826009719482222
25.826121530977872
25.826233242437873
25.826344837877784
25.8264563327384
25.82656770388276
25.826678981036324
25.826790142890836
25.826901194742003
25.827012146210095
25.82712299253454
25.82723372257061
25.82734434999545
25.82745488011595
25.82756529448625
25.827675612324413
25.827785835380134
25.827895936951
25.828005934674763
25.828115831572113
25.82822561696982
25.828335295348847
25.828444870254952
25.828554343692666
25.828663717551446
25.828772990735942
25.828882158922628
25.828991216783205
25.82910018063223
25.82920902409527
25.829317782998572
25.82942642797583
25.829534969863218
25.82964341373845
25.8297517560738
25.829859992896715
25.82996813075902
25.830076162853423
25.830184093172726
25.83029193520509
25.83039965903522
25.83050729221784
25.83061482203883
25.830722254844343
25.83082958231852
25.830936805668294
25.831043929145924
25.83115095239137
25.831257887248196
25.831364708728792
25.83147144398382
25.831578070455762
25.831684592906758
25.83179102081367
25.831897354615606
25.83200358235693
25.8321097189101
25.83221576561153
25.832321703927605
25.83242754162674
25.832533278523613
25.83263892833759
25.832744458191343
25.832849905915243
25.83295525386964
25.833060499463283
25.833165650772152
25.833270696648995
25.833375648436196
25.83348051526853
25.833585278218937
25.833689942881275
25.833794511662667
25.83389899098968
25.834003372951152
25.83410765962688
25.83421185130296
25.83431594545118
25.834419945083056
25.83452386415304
25.834627681738873
25.8347314045636
25.83483502879016
25.834938559132663
25.835042005594172
25.83514534400051
25.83524860603941
25.835351755962762
25.835454824500736
25.83555779548693
25.83566066942049
25.83576344387563
25.835866128389355
25.83596872247402
25.836071225082705
25.83617363773749
25.83627594814355
25.836378180644616
25.836480312985568
25.836582350591687
25.83668430279022
25.83678616096841
25.836887930802742
25.836989614552373
25.837091195806174
25.83719268546298
25.837294078469746
25.837395393801422
25.837496614166902
25.837597743254257
25.83769877556704
25.83779972236038
25.83790057755033
25.83800134494058
25.838102018270646
25.838202592024707
25.83830309169838
25.838403503558002
25.83850381922438
25.838604052036317
25.838704186818227
25.838804226631538
25.838904195551756
25.839004067815434
25.83910385355604
25.839203546570047
25.83930314605119
25.839402671045253
25.83950210976164
25.83960145018045
25.839700706993707
25.839799881448066
25.839898959040802
25.83999795022337
25.84009685401764
25.840195671433133
25.840294401991514
25.840393050113665
25.840491613710668
25.840590085139986
25.84068847294533
25.840786779362833
25.84088499832228
25.84098313137507
25.841081184175177
25.841179143613257
25.841277017612686
25.84137481402388
25.841472518772907
25.84157012913332
25.8416676677053
25.84176512261553
25.84186248490957
25.84195976375102
25.842056961031652
25.84215406446212
25.842251092702067
25.842348033939615
25.8424448977526
25.842541671451094
25.842638367126174
25.842734974242166
25.842831502789416
25.842927941154002
25.843024298451137
25.843120575028628
25.843216769223236
25.843312885328604
25.843408913490965
25.843504864606533
25.84360072344953
25.843696505823793
25.84379220504892
25.843887823185717
25.843983350600897
25.844078810200912
25.84417417615681
25.84426947275814
25.844364667009415
25.8444597948482
25.84455483742041
25.84464980656368
25.844744687784388
25.84483949096846
25.844934212206393
25.845028855050515
25.84512341353564
25.845217900016337
25.845312296934576
25.84540662148619
25.845500862496856
25.845595026347876
25.845689112791298
25.8457831164975
25.84587704074781
25.845970879269707
25.84606464228784
25.84615832677877
25.846251936349866
25.846345470922927
25.846438921124715
25.846532305211728
25.846625600934413
25.84671881991154
25.84681195400664
25.84690501404999
25.846997994324404
25.847090891151172
25.847183711636585
25.847276453840756
25.847369125848175
25.847461714067723
25.847554224740314
25.847646663421525
25.847739019332955
25.847831294232797
25.847923486609666
25.848015616251587
25.848107666162512
25.848199639306063
25.848291525574805
25.848383356557527
25.848475093670938
25.848566760067865
25.848658350308277
25.84874986133375
25.848841297050505
25.848932663728696
25.84902395159949
25.84911517175042
25.849206313819888
25.8492973802135
25.849388367511036
25.849479291850734
25.84957012212897
25.849660887940658
25.849751578784847
25.84984218644362
25.84993272961148
25.850023199024747
25.850113592005883
25.85020391357778
25.85029416323763
25.85038433203481
25.850474431434478
25.85056444375844
25.8506543911695
25.850744254846873
25.850834057477563
25.85092378132094
25.851013441607993
25.851103012459046
25.851192513035365
25.851281947421402
25.85137131226748
25.85146058321868
25.851549799958832
25.851638945830224
25.851728027433722
25.85181702381423
25.851905959262158
25.851994807067577
25.852083591272297
25.85217231721222
25.85226095783092
25.852349525991386
25.852438017928083
25.85252644373275
25.85261479716422
25.85270307049536
25.8527912860643
25.852879423566012
25.852967494208507
25.853055487942097
25.85314342437671
25.853231277654913
25.853319062878974
25.85340677144764
25.853494415076103
25.85358197351335
25.853669477186166
25.85375690164314
25.853844268754862
25.853931548611776
25.85401877669742
25.854105925689012
25.854193013062773
25.854280027423442
25.85436697974615
25.854453852354524
25.854540651266472
25.854627387574286
25.85471406874558
25.85480065573204
25.85488718304986
25.85497364509201
25.855060041460515
25.855146361429085
25.8552326161686
25.855318793378995
25.855404923332163
25.85549096706054
25.855576952072852
25.855662864805055
25.855748718587765
25.855834491807315
25.85592019344955
25.85600582792143
25.856091408308647
25.856176920411666
25.856262362982374
25.856347735316675
25.856433053712355
25.85651829750377
25.856603471958877
25.856688577308994
25.856773621974174
25.85685859245759
25.85694350263347
25.857028343271836
25.857113121527952
25.85719782940643
25.857282477990214
25.857367052196917
25.85745155823203
25.857535998804533
25.857620375710084
25.85770468791758
25.8577889318167
25.85787310564121
25.857957222384318
25.858041272495026
25.858125252845213
25.858209181711555
25.85829303233001
25.85837681876624
25.858460545772562
25.858544200207984
25.85862779377297
25.858711323014944
25.8587947876188
25.858878194969506
25.858961540559854
25.859044816559127
25.859128015450757
25.859211164014845
25.859294245632633
25.859377262689776
25.85946020321749
25.85954310024027
25.859625925204917
25.85970868844661
25.859791379428692
25.859874011526607
25.859956582336004
25.860039087666745
25.860121529560296
25.86020390697837
25.860286221475416
25.860368477013928
25.860450660121757
25.86053278521438
25.860614853420344
25.86069685452056
25.860778794377715
25.860860673959674
25.860942483490092
25.86102422563681
25.861105910201534
25.861187538771095
25.86126911170904
25.86135062137682
