PSNR
24.43131465757673
24.43339851179487
24.435470748853593
24.437531502620324
24.439580870970175
24.44161897055816
24.4436459158907
24.44566179613119
24.447666728653765
24.449660778781315
24.451644097531364
24.453616767436387
24.455578878854404
24.457530523672347
24.459471808754117
24.461402814617657
24.46332366194515
24.46523443645632
24.467135211351632
24.469026088310933
24.470907170006697
24.472778517676343
24.47464023905674
24.47649241884521
24.47833511798938
24.480168451093803
24.481992483795537
24.483807299942157
24.48561297630025
24.487409609477027
24.48919725362758
24.4909759975601
24.492745916109648
24.4945071143318
24.49625962663503
24.498003552808466
24.499738934307445
24.501465881425432
24.503184443934774
24.504894699339474
24.506596725406723
24.50829056402656
24.509976317098733
24.511654025769797
24.513323775227967
24.51498562349595
24.516639624478746
24.51828586031672
24.519924377582342
24.521555275613714
24.523178567615822
24.52479435765148
24.526402689196892
24.52800361002819
24.529597191047117
24.53118347150631
24.532762545985104
24.534334452171805
24.535899268058433
24.537457019038214
24.53900776323603
24.54055155975781
24.54208847519255
24.543618554289207
24.545141848915534
24.546658422291443
24.54816832450165
24.54967160257886
24.5511682951874
24.552658454627906
24.55414214533064
24.555619415646177
24.557090302824797
24.55855488157038
24.560013156850353
24.561465196803596
24.562911081685634
24.564350803733216
24.56578444334147
24.56721202362555
24.56863359593831
24.57004921394067
24.571458924992264
24.572862743600908
24.574260762092017
24.57565297133752
24.57703942529871
24.578420194334186
24.579795309335893
24.58116480171668
24.58252870862236
24.583887078284796
24.58523993806775
24.58658733408251
24.587929317610318
24.589265929009848
24.590597173844927
24.591923121114682
24.593243773893803
24.594559194408138
24.595869440100635
24.597174518077164
24.59847445806272
24.599769306693364
24.60105910452927
24.602343876238457
24.6036236698545
24.60489851188435
24.606168417969442
24.607433453568213
24.60869362589002
24.609948982786438
24.61119955660417
24.612445376938645
24.61368645683556
24.614922866711964
24.616154608057595
24.61738172304274
24.618604238643485
24.619822180970186
24.621035587613484
24.62224448365095
24.62344889682988
24.624648880403033
24.625844416688917
24.627035572773607
24.628222369467284
24.629404824707862
24.630582971869096
24.631756831003543
24.63292644647156
24.634091831382445
24.63525302980561
24.636410057236397
24.63756291962745
24.638711695002968
24.639856350482034
24.640996936718487
24.642133487939862
24.643266024454306
24.644394548412443
24.6455191375183
24.646639768851166
24.64775647274351
24.648869304579335
24.64997823867514
24.651083333689346
24.65218461341832
24.653282080268745
24.65437577654152
24.65546573737209
24.656551946433627
24.657634439095375
24.65871324646862
24.659788396998007
24.6608599032994
24.661927787106883
24.662992063315595
24.66405276039026
24.665109912499524
24.666163524021613
24.66721363439958
24.668260223533366
24.66930333568953
24.670342990386413
24.671379219098025
24.672412043678513
24.673441470190767
24.674467518560476
24.675490209134505
24.676509560569112
24.677525596353146
24.67853833792943
24.67954778877875
24.680553999999148
24.681556934937632
24.68255666117484
24.683553183124932
24.68454650308999
24.685536661516117
24.686523658458054
24.68750752001332
24.6884882788374
24.689465916364103
24.69044047889154
24.691411966502823
24.692380427587132
24.693345844546975
24.694308241407434
24.695267640426756
24.696224053189937
24.69717750045956
24.698127998631755
24.69907556175555
24.700020196829726
24.700961922666764
24.701900768212486
24.70283675683566
24.703769866194683
24.70470013476042
24.70562757442368
24.70655221985306
24.707474044421794
24.70839309052261
24.709309368997584
24.710222888424518
24.711133678551896
24.712041734340737
24.712947071674016
24.7138497214474
24.714749688608237
24.715646980482475
24.716541621739644
24.71743361565462
24.718322980425484
24.71920971688114
24.720093867323797
24.72097540825565
24.72185439992507
24.722730819176952
24.723604682586263
24.724476021389744
24.72534481494128
24.72621110868962
24.727074897728272
24.72793620073094
24.728795023616303
24.72965140519371
24.730505316627166
24.73135677978105
24.732205830197024
24.733052473344888
24.733896706441566
24.73473854108391
24.735578018392232
24.736415100584153
24.737249849376994
24.73808224460747
24.73891230265203
24.739740047767423
24.740565480610698
24.741388598267058
24.74220943108508
24.74302799150774
24.743844267354255
24.7446583072869
24.745470085512515
24.74627965177016
24.747086971432953
24.747892088799006
24.74869499670776
24.74949570639987
24.750294228641927
24.751090578440902
24.751884769347768
24.752676784702068
24.753466671587727
24.754254424581525
24.75504005316921
24.755823569711914
24.75660499122938
24.757384306882546
24.75816154287066
24.758936687277956
24.75970978247681
24.760480814837745
24.761249792130595
24.762016747409827
24.76278167926713
24.76354458214618
24.76430545957751
24.765064354965766
24.765821238367778
24.76657612464098
24.767329049613494
24.76808001467017
24.768829010537694
24.769576052234726
24.770321163135876
24.77106434094513
24.77180557941975
24.772544917366265
24.773282347897503
24.77401787315875
24.774751507216447
24.775483250925866
24.776213130688465
24.776941141529964
24.777667289789417
24.778391583212624
24.779114039261707
24.77983466395989
24.7805534597832
24.78127042862269
24.781985576546
24.782698935615542
24.78341049311006
24.784120273719306
24.78482825556203
24.785534455212293
24.786238900681738
24.78694159287943
24.787642518393977
24.788341705385154
24.789039152515038
24.789734863532868
24.790428863658946
24.79112114925464
24.79181172225808
24.792500583507678
24.793187762190627
24.793873246219214
24.794557048125952
24.7952391785469
24.79591963746005
24.79659842447807
24.797275584089313
24.797951067860392
24.79862490295856
24.799297122375545
24.799967727428275
24.800636698727136
24.80130405034258
24.801969798342363
24.80263395138927
24.80329649199038
24.803957455417084
24.804616821727056
24.805274620840425
24.80593084788502
24.806585503918836
24.80723860465783
24.80789016122714
24.8085401675771
24.809188627727508
24.809835557263074
24.8104809719208
24.811124838506743
24.81176720073906
24.812408063946418
24.813047400255556
24.81368525432709
24.814321604953165
24.81495646122491
24.815589842365597
24.81622174843849
24.816852171366474
24.817481140191884
24.81810864838937
24.818734715604922
24.819359319878515
24.819982478162288
24.82060419969216
24.821224500798706
24.821843359902562
24.82246080920069
24.823076835157515
24.823691451252632
24.8243046540047
24.824916463662884
24.825526868083916
24.826135893622833
24.826743537837807
24.827349795525837
24.827954669671165
24.82855818094552
24.82916032631042
24.829761118850012
24.830360552447086
24.83095862277132
24.831555366071093
24.83215076482379
24.83274481430705
24.83333755794067
24.833928958429183
24.83451904533765
24.835107814784347
24.835695275052796
24.83628142924866
24.836866269881853
24.837449821210562
24.838032071996494
24.838613032407828
24.839192707494682
24.83977111637484
24.8403482419871
24.840924098890703
24.841498691117554
24.8420720148275
24.842644086113612
24.843214906765606
24.84378447982827
24.844352803358845
24.844919903685295
24.845485758125236
24.846050371412485
24.846613765043987
24.847175941093607
24.847736897796494
24.8482966354402
24.848855163911026
24.84941249102682
24.849968613643796
24.850523530132435
24.851077266388593
24.85162980753582
24.852181180048355
24.852731343359473
24.853280340326553
24.853828171136545
24.854374823827325
24.85492030963332
24.855464647213257
24.85600781302526
24.856549836993654
24.8570906976094
24.85763042349727
24.858168997040025
24.85870644743799
24.859242750970246
24.85977792087486
24.860311979858555
24.860844903926246
24.861376709668384
24.861907408619345
24.862436988776537
24.862965457820923
24.86349282252844
24.86401909166088
24.864544266424748
24.865068342719145
24.865591321890868
24.866113222345682
24.86663403443852
24.867153771216657
24.867672435616708
24.86819002714472
24.86870655321921
24.86922201001963
24.869736407036285
24.87024974076845
24.87076202347103
24.871273251413996
24.87178342112852
24.872292554885526
24.872800635902816
24.87330768542591
24.873813703429057
24.87431868281663
24.874822652718432
24.87532557652046
24.875827484027987
24.876328376245283
24.876828252884636
24.8773271021119
24.877824953933295
24.87832179349656
24.878817629789367
24.879312461275298
24.879806309563275
24.880299160018357
24.880791020623153
24.881281895799503
24.88177178621253
24.88226069494346
24.88274861337775
24.883235568914284
24.883721548159063
24.884206560098704
24.884690608464382
24.885173688325885
24.885655821848495
24.88613697223552
24.886617191292963
24.887096446295924
24.887574742643707
24.88805211402969
24.88852854449305
24.88900402894597
24.889478581458356
24.889952188739677
24.89042487031341
24.89089661559657
24.891367436468762
24.89183734586382
24.892306326552106
24.892774389191395
24.8932415334949
24.89370777187167
24.894173105122594
24.894637534210823
24.8951010428923
24.895563665193514
24.89602536485457
24.896486203494284
24.896946132130786
24.897405182893372
24.89786334103608
24.898320595671606
24.898776987509063
24.899232491803886
24.899687131142944
24.90014087551888
24.900593771064663
24.90104577724368
24.90149693364676
24.90194720406428
24.902396625904796
24.90284519118845
24.90329290203265
24.903739757960004
24.904185749325556
24.904630910629535
24.90507521577504
24.90551867382468
24.905961272658654
24.906403055254962
24.906843994231323
24.907284097235678
24.907723376046004
24.908161822150984
24.908599438212033
24.909036235635323
24.90947220250563
24.90990735195836
24.91034168846998
24.910775193912333
24.911207902413995
24.911639783317156
24.9120708699798
24.912501137955047
24.91293061309942
24.913359271688307
24.913787137351516
24.91421421032229
24.914640496611323
24.915065974139136
24.915490669958924
24.915914580635178
24.916337695296164
24.916760011882385
24.917181563640312
24.917602341171037
24.91802234336934
24.918441565600805
24.91886000505866
24.919277679505356
24.91969459017618
24.920110734716157
24.92052610744349
24.920940724223534
24.921354582417425
24.921767683245978
24.922180025045336
24.922591611808464
24.92300244352841
24.92341253942735
24.923821865775047
24.924230455361553
24.924638297122762
24.925045403663297
24.92545177657686
24.925857404823198
24.926262301073745
24.92666645489645
24.927069882619158
24.927472579587885
24.927874549710655
24.92827579363884
24.928676317385996
24.929076111004402
24.929475189987752
24.929873553717208
24.930271210444282
24.930668138430075
24.931064370425567
24.931459877079114
24.93185468592642
24.93224878275531
24.932642172009682
24.933034861173784
24.933426856762285
24.933818157190963
24.934208741633405
24.934598637294233
24.934987850769105
24.935376372118565
24.935764215851485
24.936151337708186
24.9365377936796
24.936923549470475
24.937308635406062
24.93769303336737
24.938076760638065
24.93845981675447
24.938842188449048
24.93922389781546
24.93960493101786
24.93998529278238
24.940364978352825
24.94074400709132
24.941122372941752
24.941500075946408
24.941877126556395
24.94225349761306
24.942629227123156
24.94300428851222
24.94337870745925
24.943752468942925
24.944125581751827
24.944498047677435
24.94486987132916
24.94524104488311
24.945611568453508
24.945981444659466
24.94635069960715
24.946719311888884
24.94708727958146
24.94745461576092
24.947821303370162
24.94818737171224
24.94855280388009
24.948917598119756
24.949281781631424
24.949645338714763
24.950008264924147
24.950370567238778
24.95073225586352
24.95109331565846
24.95145377985789
24.95181361999705
24.95217283273741
24.95253143138808
24.952889433938896
24.95324680942105
24.953603580316862
24.953959754679268
24.954315322249343
24.954670286150524
24.955024642613274
24.95537840665304
24.95573154728129
24.956084104192758
24.956436064996865
24.956787439675182
24.957138204457078
24.957488393521746
24.95783797607944
24.95818698703544
24.958535406967854
24.958883233419925
24.959230491234248
24.959577150672093
24.959923231334457
24.960268732275118
24.960613654158724
24.960957991276782
24.961301758497505
24.961644959904614
24.961987572269138
24.96232962148096
24.962671108195764
24.963012012002746
24.963352344319404
24.963692114063747
24.9640313224368
24.96436997508131
24.96470805969972
24.96504559382583
24.96538256859135
24.965718965374705
24.966054817871107
24.966390109479008
24.966724845783155
24.96705904362311
24.96739267396776
24.96772576791726
24.968058316909207
24.9683903110123
24.968721768670203
24.969052676082445
24.969383042844644
24.969712877003076
24.970042152309638
24.97037090095172
24.970699108971225
24.971026778157963
24.971353908153358
24.971680501678467
24.972006574765327
24.972332103306552
24.972657119035926
24.97298159566926
24.97330556252525
24.97362897811637
24.97395187315898
24.974274250779356
24.97459611434859
24.974917443142175
24.97523825830911
24.975558546774494
24.97587833382438
24.97619759984824
24.976516355293832
24.976834595242707
24.977152316874825
24.9774695239816
24.9777862312856
24.978102420250835
24.97841809811642
24.978733277698254
24.979047952423876
24.97936211638678
24.979675786997134
24.97998893982976
24.980301595666823
24.980613753928857
24.980925407228106
24.98123657602762
24.98154724272063
24.981857418568406
24.98216711350205
24.982476304871817
24.982785010521617
24.98309321906384
24.983400951705125
24.983708194787035
24.984014937708963
24.98432119835231
24.9846269834808
24.98493227342341
24.985237084712352
24.985541423887167
24.985845285805194
24.986148657518576
24.98645156379165
24.98675398403479
24.98705593561151
24.987357400502297
24.98765840049851
24.987958928795774
24.988258980000385
24.98855857504221
24.988857693758177
24.989156343628803
24.989454515764425
24.989752244071642
24.99004949224414
24.990346291281988
24.990642618404856
24.990938483501367
24.991233891842075
24.991528830581462
24.991823329984037
24.992117350490865
24.992410922382376
24.992704047923134
24.992996706009627
24.993288919668206
24.993580675549524
24.993871987387184
24.99416284633357
24.99445326687298
24.99474322472978
24.995032748284572
24.995321816059818
24.99561043861901
24.995898614385837
24.996186367371628
24.99647366132642
24.996760506111965
24.99704692990568
24.99733291122224
24.997618456733566
24.997903558692357
24.9981882292869
24.998472468585256
24.998756260740773
24.999039633776402
24.999322566209532
24.999605075297715
24.999887157722167
25.000168807213203
25.00045002483537
25.00073081243245
25.00101117615511
25.001291113085607
25.001570621094338
25.00184970952615
25.002128379237668
25.00240662933288
25.002684446891212
25.00296184942602
25.003238846526674
25.00351541078922
25.003791568595037
25.00406730233474
25.004342622837562
25.004617534180564
25.00489202783904
25.00516612795279
25.005439795235823
25.00571306993139
25.005985919144273
25.00625835889513
25.006530397242287
25.006802022234215
25.007073244816542
25.007344057328446
25.00761447168045
25.007884482684837
25.008154091811218
25.008423301698745
25.00869210794788
25.00896051809297
25.00922852521912
25.009496143193786
25.009763352593453
25.010030171140002
25.010296599802547
25.010562618034335
25.010828262702034
25.011093491007937
25.01135833734637
25.011622802002677
25.01188686860178
25.012150547154327
25.012413832111115
25.01267674033993
25.01293925288195
25.013201374452855
25.01346311971721
25.013724478203038
25.01398546324415
25.014246056587815
25.01450627748662
25.014766107892775
25.01502555281295
25.0152846242232
25.01554331876907
25.015801624935193
25.016059568167748
25.016317124548223
25.01657430377501
25.016831111077124
25.017087556164164
25.01734362136967
25.017599304592007
25.017854620955756
25.01810957620949
25.018364153064027
25.018618366801107
25.01887219877629
25.01912568235065
25.019378775169745
25.01963153025141
25.019883900808765
25.020135925012227
25.020387571122246
25.020638860180693
25.02088977825651
25.02114034373868
25.021390547445804
25.02164039022994
25.021889869250153
25.022139002489094
25.02238776901619
25.022636190670625
25.022884243691287
25.023131944136185
25.023379287041084
25.023626275357508
25.023872922611883
25.02411920902744
25.024365153321504
25.02461073826767
25.02485597002928
25.025100859464796
25.02534538357579
25.025589574258397
25.0258334204404
25.02607691507825
25.026320052660076
25.02656286200893
25.026805331669173
25.027047443436217
25.027289216544002
25.02753064148934
25.027771744153743
25.028012481012777
25.028252894911205
25.028492964827826
25.028732692148804
25.02897208733662
25.029211141411487
25.029449865567024
25.029688256372236
25.029926305584425
25.03016401554511
25.030401396648692
25.030638452754054
25.03087517378471
25.03111155497747
25.03134759467619
25.031583327830372
25.03181871395988
25.0320537685672
25.032288510853007
25.03252291559682
25.03275699550421
25.032990751509136
25.03322418572857
25.033457285903577
25.03369006618234
25.033922523733573
25.034154653726617
25.03438646450887
25.034617957503485
25.034849121775853
25.03507996231445
25.03531049984257
25.035540705133187
25.03577059597476
25.036000172220334
25.03622942648294
25.036458367984316
25.036687002223008
25.036915304747602
25.037143300251493
25.037370982913615
25.037598360354494
25.037825399793046
25.03805215329949
25.03827859628899
25.03850471696641
25.038730527796137
25.038956027240967
25.039181225407763
25.039406115097435
25.039630693563453
25.039854963088814
25.040078926359758
25.040302586243257
25.04052594039439
25.040748999934404
25.040971742982386
25.041194181896856
25.04141631693546
25.041638157332752
25.041859696681172
25.04208092958155
25.042301861101343
25.042522508852457
25.042742843101344
25.04296287584484
25.04318262565515
25.043402063458068
25.04362120688878
25.043840060036917
25.04405862212801
25.044276877368745
25.044494848681484
25.044712521834086
25.044929890720283
25.04514698111995
25.045363779338324
25.04558027275404
25.045796483702926
25.04601240048899
25.0462280346068
25.046443377352595
25.04665843418557
25.046873191977465
25.04708767234659
25.047301862035805
25.047515779501502
25.047729388079944
25.04794273327893
25.048155776700977
25.048368548989444
25.04858103181739
25.04879321597144
25.049005142569037
25.04921678046353
25.04942813289976
25.049639207077416
25.04985000484036
25.050060512763764
25.050270748239107
25.050480709871195
25.05069039318095
25.050899794226847
25.051108924843714
25.05131777129953
25.05152634454759
25.051734637382808
25.05194265782954
25.05215040942444
25.052357879674837
25.052565079687483
25.052772009415357
25.052978665883394
25.053185050757566
25.053391178985617
25.053597005069662
25.053802578909522
25.054007883398775
25.05421292036248
25.054417681935366
25.054622180171805
25.05482641247044
25.055030381898057
25.055234081397728
25.055437510180695
25.055640670350297
25.055843575660667
25.056046210021158
25.056248580769406
25.056450694202365
25.05665254542469
25.056854125920974
25.057055454629587
25.05725650963463
25.057457311613838
25.057657854763296
25.05785813242285
25.05805815692422
25.058257920375095
25.0584574257684
25.058656677232676
25.058855665756777
25.059054397236814
25.059252881480223
25.05945110553347
25.059649065261297
25.05984678239112
25.0600442336953
25.060241442033295
25.060438380117652
25.06063507359906
25.06083151670207
25.061027711238182
25.06122364637363
25.06141934103017
25.061614770406177
25.06180996206364
25.062004891260482
25.062199574545872
25.06239401748306
25.062588209345805
25.062782150674096
25.062975852402506
25.063169293839472
25.06336249183991
25.063555451966625
25.06374816793496
25.063940633804613
25.064132858474693
25.064324840851313
25.064516563510907
25.064708062678452
25.064899314369114
25.06509032328217
25.065281092901422
25.06547161518924
25.065661897993103
25.065851941351877
25.06604174147872
25.066231310289886
25.06642063120955
25.066609713566585
25.066798569265107
25.06698718280495
25.06717555676934
25.067363688478984
25.067551581077105
25.0677392520008
25.06792668379234
25.068113872828953
25.06830083063509
25.068487558255903
25.068674038920218
25.06886029655822
25.0690463175663
25.06923211250436
25.06941767156324
25.069602989622204
25.069788082605548
25.06997294294727
25.07015758538754
25.07034199476132
25.070526163370126
25.07071010861234
25.070893824135872
25.071077308760216
25.07126056822169
25.07144360197193
25.07162640364067
25.071808990723696
25.071991339838213
25.07217346566548
25.07235536789512
25.072537035867786
25.072718496176858
25.072899731546272
25.073080724723734
25.07326151227133
25.07344206956506
25.073622399036072
25.07380252127352
25.07398241058532
25.074162080176702
25.074341533795838
25.07452076511513
25.074699773158077
25.074878564890195
25.075057128881358
25.075235482239407
25.07541361215148
25.075591531558178
25.075769228378995
25.075946698234567
25.076123963618038
25.076301012680837
25.076477831871216
25.076654448406124
25.076830850023732
25.077007035481543
25.07718300137479
25.07735876088944
25.07753429389643
25.07770961286645
25.077884724606
25.07805962832809
25.07823431021706
25.078408789716896
25.07858304729686
25.07875710001376
25.07893094375392
25.07910458182745
25.079278001072716
25.079451213089875
25.079624218535205
25.079797007921943
25.07996959331195
25.080141962080972
25.08031412616306
25.08048609423778
25.080657840011042
25.08082940335791
25.08100073556654
25.081171880392574
25.08134280538175
25.08151353196825
25.08168405466391
25.08185437356061
25.08202448086081
25.082194390128333
25.08236409809513
25.082533596303456
25.082702904117316
25.08287200407534
25.083040891673235
25.08320958038035
25.083378072796165
25.083546359110954
25.08371445255179
25.083882341375777
25.0840500315398
25.084217523823156
25.08438481718887
25.08455191018004
25.084718806915653
25.08488549537468
25.085051997487376
25.085218305375445
25.08538440618665
25.085550315992773
25.085716020327567
25.085881542416057
25.086046870247237
25.08621199577828
25.086376926992973
25.086541661435184
25.086706210897635
25.086870553123582
25.087034711019108
25.087198677783316
25.087362444660055
25.087526027287996
25.08768941624838
25.087852606674623
25.0880156084777
25.088178420373964
25.088341035560987
25.08850346867944
25.088665704595726
25.08882775291533
25.08898961315962
25.0891512724594
25.089312754972234
25.089474052319133
25.089635150123147
25.089796066689125
25.08995679278516
25.09011733215347
25.090277685390326
25.09043785038758
25.090597836719848
25.09075762260968
25.09091724438477
25.091076664929552
25.091235906489494
25.091394963072773
25.09155383067407
25.091712511829485
25.091871028376392
25.09202933393281
25.092187474288764
25.092345427807846
25.092503193072133
25.092660781410036
25.092818182700853
25.092975406281983
25.0931324528114
25.093289316373646
25.093445993491272
25.093602504760927
25.093758825972383
25.09391496245251
25.094070915226517
25.094226703917293
25.09438230952909
25.09453773510217
25.094692977865186
25.094848053918057
25.095002945040143
25.09515766479913
25.095312203955128
25.09546655691824
25.09562074558252
25.095774760756196
25.095928592533387
25.09608224333022
25.096235735040615
25.096389042097496
25.096542172735287
25.096695132352934
25.096847921235415
25.09700054306649
25.097152990789965
25.097305248177506
25.097457341341244
25.097609264690128
25.097761012648995
25.097912597697224
25.09806399648017
25.09821522531663
25.09836629128136
25.098517185473284
25.098667904308932
25.098818452326217
25.09896883684863
25.099119046699432
25.099269094183107
25.0994189693288
25.099568664285684
25.09971820500441
25.099867575819804
25.10001676406044
25.100165801253755
25.100314669289936
25.10046336664216
25.100611899403702
25.100760262783965
25.100908473042324
25.101056504901106
25.101204362399194
25.101352067609184
25.10149959345693
25.101646958530218
25.101794169052177
25.101941218301693
25.10208810791643
25.102234809362752
25.10238137065806
25.102527758209053
25.102673979904118
25.10282004496014
25.102965947962986
25.10311168768307
25.10325725989974
25.10340268773737
25.10354793722845
25.10369303194985
25.103837961523872
25.10398272994137
25.104127337980398
25.104271793307692
25.10441608179893
25.104560219024037
25.104704189132455
25.104848008488197
25.104991658366444
25.10513514915218
25.10527849052318
25.105421671191294
25.10556468055762
25.10570754903524
25.10585025456178
25.105992809347125
25.10613519720836
25.106277437657162
25.106419512690685
25.10656144001262
25.10670320613106
25.10684482515195
25.106986281753287
25.10712758458193
25.107268731457516
25.107409731309293
25.10755056778123
25.10769125187545
25.10783178179887
25.107972168584336
25.10811239658289
25.10825247663886
25.108392394621532
25.10853215949478
25.108671772599394
25.108811245629994
25.1089505629627
25.10908972637473
25.1092287303736
25.10936759557548
25.1095063032042
25.10964486263539
25.109783272223048
25.109921529580394
25.11005963594802
25.110197597141443
25.11033541072617
25.11047307710787
25.11061058650705
25.11074795299388
25.11088516980244
25.11102223463275
25.111159147219965
25.11129591797443
25.111432548035182
25.111569026713635
25.111705357419734
25.111841543624372
25.11197758756541
25.11211347392091
25.112249219403424
25.112384817997572
25.11252027325994
25.112655592139035
25.112790757074098
25.112925784643558
25.113060666465966
25.113195399990225
25.113329993536205
25.113464435703637
25.113598742218443
25.113732897242947
25.113866916006664
25.114000783949724
25.11413451888396
25.114268105921006
25.114401551433456
25.114534852625077
25.114668017429146
25.114801035377994
25.11493391903242
25.115066653756926
25.11519924471619
25.115331698816274
25.115464010156572
25.115596199658174
25.11572823293921
25.11586012250589
25.11599187717987
25.11612348129157
25.1162549693761
25.116386308665078
25.11651750619532
25.11664857148988
25.116779489746484
25.116910276527364
25.117040923923547
25.11717143327047
25.117301812818894
25.117432047021925
25.117562147355812
25.11769211860001
25.117821949390027
25.117951644146515
25.118081195502707
25.11821061206725
25.11833988970229
25.118469039121916
25.11859805216503
25.118726930427776
25.118855677315096
25.118984281855703
25.119112762966964
25.119241100865896
25.119369314776403
25.119497395002202
25.1196253254345
25.119753128253052
25.11988080184645
25.120008339636808
25.12013574611941
25.120263014078326
25.120390163689777
25.1205171794302
25.12064405874593
25.120770810719293
25.120897416043636
25.12102390015127
25.121150252962035
25.12127648043069
25.1214025646803
25.12152852600938
25.121654359637144
25.121780069086853
25.12190563722055
25.122031086943938
25.12215640048735
25.122281583580612
25.12240663646279
25.122531572943082
25.12265637108532
25.122781037099454
25.122905564032912
25.123029983266306
25.123154255993118
25.1232784212247
25.123402443861536
25.123526341427684
25.12365011632528
25.12377377079096
25.123897302437207
25.124020690048496
25.124143946797936
25.124267098896574
25.124390106567795
25.124513009728435
25.12463577031687
25.124758414242848
25.12488092264875
25.125003315088783
25.125125581122415
25.125247731307393
25.12536974908297
25.125491637984872
25.125613411066645
25.125735064340322
25.125856583194015
25.125977992095613
25.126099261928807
25.126220418227597
25.12634144205617
25.126462355420625
25.12658313458335
25.126703789442875
25.126824335227056
25.126944761959734
25.127065055591494
25.12718523195053
25.127305282258966
25.1274252066594
25.127545024355445
25.127664719266143
25.12778428952017
25.12790374930464
25.128023072837227
25.128142281997956
25.128261371164218
